[1] HJD_UTC - 2,451,545
[2] differential magnitude
[3] differential magnitude uncertainty
5248.197118230000342	0.0102918	0.0051448
5248.197852010000133	0.0145305	0.0051489
5248.198585799999819	0.0105597	0.0051505
5248.199319569999716	0.0086766	0.0051696
5248.200053360000311	0.0086766	0.0051431
5248.200787149999997	0.0175515	0.0052256
5248.258525080000254	-0.0004193	0.0051747
5248.259258879999834	-0.0010324	0.0051163
5248.259992670000429	0.0062444	0.0051364
5248.260726470000009	0.0062861	0.0051456
5248.261460380000244	0.0102256	0.0051524
5248.26219416999993	0.0086599	0.0051501
5248.262927970000419	0.0087745	0.0051442
5248.270265950000066	0.0080158	0.0051317
5248.270999739999752	0.0058013	0.005162
5248.271733520000453	0.0057241	0.0052313
5248.328655029999936	0.0088287	0.0052309
5248.329388940000172	0.0053151	0.0051481
5248.330122729999857	0.0074356	0.005147
5248.330856530000346	0.0072253	0.0051368
5248.331590320000032	0.0054785	0.0051456
5248.332324109999718	0.009223	0.0051482
5248.333057910000207	0.0015422	0.0051219
5248.397996059999969	0.0221847	0.0052446
5248.399463779999678	0.008518	0.005167
5248.400197580000167	0.0161295	0.0051899
5248.400931369999853	0.0083823	0.005152
5248.401665170000342	0.0090167	0.0051556
5248.403132749999713	0.0098561	0.0051484
5248.469089879999956	0.0070781	0.0052099
5248.469823680000445	0.010722	0.0052022
5248.471291269999711	0.0125799	0.0051716
5248.4720250700002	0.0107225	0.005167
5248.472758859999885	0.0108318	0.0051581
5248.473492660000375	0.0093013	0.005152
5248.47422645000006	0.0101218	0.0051515
5248.474960239999746	0.005674	0.0051369
5248.538721079999959	0.0069946	0.0051378
5248.539454990000195	0.0123908	0.0052119
5248.540188789999775	0.00393	0.0051672
5248.540922600000158	0.0037618	0.0051475
5248.541656379999949	0.006321	0.005157
5248.542390180000439	0.0033436	0.0051374
5248.543123970000124	0.0088579	0.0051645
5248.545325349999985	0.0149255	0.005176
5248.546059250000326	0.010746	0.0051651
5248.546793040000011	0.0035493	0.0051364
5248.547526839999591	0.0081181	0.0051392
5248.548260620000292	0.0089448	0.0051345
5248.548994409999977	0.0128974	0.0051453
5248.549728199999663	0.0071355	0.0051269
5248.550461980000364	0.0116601	0.0051404
5248.552663329999632	0.0081872	0.0051661
5248.553397229999973	0.0167692	0.0052476
5248.609519059999911	0.0082078	0.0051895
5248.610252860000401	0.0142953	0.0052099
5248.610986650000086	0.0071692	0.005161
5248.611720449999666	0.0074372	0.005153
5248.612454240000261	0.0081161	0.0051511
5248.613188039999841	0.0077992	0.0051519
5248.613921940000182	0.0080765	0.0051472
5248.616123320000042	0.0131087	0.0051763
5248.616857109999728	0.015901	0.0051832
5248.617590890000429	0.0052805	0.0051268
5248.618324690000009	0.0050395	0.0051204
5248.619058479999694	0.0079328	0.0051265
5248.619792260000395	0.0079328	0.0051216
5248.620526169999721	0.0008661	0.0051069
5248.621259939999618	0.0106789	0.0051464
5248.621993730000213	0.008929	0.0051319
5248.622727510000004	0.005381	0.0051251
5248.62346129999969	0.0074446	0.0051793
5248.679561699999795	0.0058078	0.005142
5248.680295500000284	0.0018042	0.0051629
5248.681029299999864	-0.000871	0.0051478
5248.681763089999549	0.0032297	0.005142
5248.682496890000039	0.0007766	0.0051306
5248.683230689999618	0.0034538	0.0051381
5248.683964470000319	0.0046499	0.005147
5248.684698269999899	0.0066184	0.0051458
5248.685432070000388	0.0044799	0.0051436
5248.68616585000018	0.0044945	0.0051373
5248.686899749999611	0.0078401	0.0051636
5248.687633550000101	0.0077238	0.0051361
5248.688367339999786	0.007666	0.0051409
5248.689101119999577	0.0088184	0.0051396
5248.689834910000172	0.0039492	0.0051129
5248.690568699999858	0.0082617	0.00514
5248.691302479999649	0.0042891	0.0051202
5248.692036270000244	0.0060299	0.0051289
5248.692770040000141	0.010391	0.0051312
5248.693503950000377	0.0054074	0.0051531
5248.694237730000168	0.0128035	0.0052331
5248.749398889999611	0.0077363	0.0051458
5248.750132699999995	0.0039001	0.0051159
5248.75086648999968	0.0076745	0.0051759
5248.75380178999967	0.0065026	0.0051504
5248.75453559000016	0.0058396	0.0051392
5248.755269379999845	0.0075437	0.0051517
5248.75600317000044	0.0091561	0.005141
5248.756736960000126	0.0039747	0.0051396
5248.757470749999811	0.0040927	0.0051428
5248.758204540000406	0.0113063	0.0051465
5248.758938330000092	0.0076682	0.0051309
5248.759672230000433	0.0129467	0.0051535
5248.760406020000119	0.0047192	0.0051134
5248.76113979999991	0.0075089	0.0051278
5248.761873589999595	0.003094	0.0051017
5248.76260738000019	0.0065127	0.0051239
5248.763341150000087	0.0075089	0.0051276
5248.764074939999773	-0.0000612	0.0051364
5248.764808719999564	0.0105917	0.0052394
5248.821273599999586	0.0085813	0.005175
5248.822007390000181	0.0145032	0.0051842
5248.82274118999976	0.0087779	0.0051476
5248.823475099999996	0.014284	0.0051707
5248.824208899999576	0.0096361	0.005153
5248.824942680000277	0.0092525	0.0051497
5248.827144060000137	0.010209	0.0051536
5248.827877849999823	0.011118	0.0051599
5248.829345430000103	0.0150487	0.0051626
5248.830079330000444	0.0179315	0.0051689
5248.83081312000013	0.0153081	0.0051593
5248.831546909999815	0.0168944	0.0051598
5248.832280679999712	0.0105189	0.0051489
5248.833014470000308	0.0097534	0.0051365
5248.833748250000099	0.0090689	0.0051338
5248.834482039999784	0.0105592	0.0051662
5248.835215830000379	0.0107044	0.0052265
5248.892368650000208	0.0059018	0.0051477
5248.893102449999787	0.0102334	0.0051651
5248.893836240000383	0.0078777	0.0051527
5248.894570039999962	0.0042568	0.005133
5248.895303829999648	0.0084265	0.0051414
5248.896037620000243	0.0058601	0.0051412
5248.896771540000373	0.0108758	0.0051513
